learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,0.247065,1.650702058337629E-7,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,2582616.0
10000.0,0.731434,8.123309570219782E-7,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,5165416.0
15000.0,1.158002,1.6666829269958869E-6,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,7741960.0
20000.0,1.672458,3.0324485700329146E-6,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,1.026196E7
25000.0,2.232333,4.89604772342369E-6,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,1.28666E7
30000.0,2.916823,7.620676886441393E-6,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,1.53866E7
35000.0,3.703882,1.1292441466694906E-5,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,1.803308E7
40000.0,4.61178,1.6119822740281623E-5,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,2.055308E7
45000.0,5.685082,2.2526479605009987E-5,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,2.3073416E7
50000.0,7.397398,2.34701667077798E-5,50000.0,95.3,-0.03984565767477514,47.07207207207202,-0.42735042735061796,97.59344598054275,?,99.97901804448175,0.0,49.99475423594003,50000.0,2130328.0
55000.0,7.676461,2.360011900890205E-5,55000.0,90.16999999999999,15.370302707427017,44.74423833614385,4.840271055178989,94.77266684392448,17.74058577405858,99.37548790007807,10.26137463697967,52.35381135530099,55000.0,1800048.0
60000.0,7.834278,2.3777154000780237E-5,60000.0,87.02,55.62975664049573,59.71446306641837,35.16483516483517,92.11325799003525,63.354037267080756,94.77369342335584,56.043956043956044,61.403918740441945,60000.0,4336184.0
65000.0,8.156209,2.434930690623613E-5,65000.0,86.82,57.10640456054601,58.67042960175603,32.85787060621497,91.86921653300433,65.22427440633246,92.64650989175065,62.964849719816606,62.37214113920718,65000.0,6869920.0
70000.0,8.567357,2.534895331258368E-5,70000.0,87.40666666666667,60.48461054435429,60.30678714015549,35.74829931972787,92.13997420213872,68.34255069549187,91.80762852404644,69.35374149659864,63.474674087514046,70000.0,9398328.0
75000.0,9.067192,2.689250830301187E-5,75000.0,87.44,61.431616036629634,60.38479735057562,36.22746890073619,92.10410511095743,69.31346200830687,91.22097005167798,72.02335618177203,63.88355152804398,75000.0,1.1937072E7
80000.0,9.612292,2.8933010468766508E-5,80000.0,87.74,62.908423397570786,61.33467894537655,37.968022667476205,92.253254138759,70.62769525634882,90.98160426741114,74.58004452539971,64.335380777767,80000.0,1.4469824E7
85000.0,10.337372,3.2124003520494124E-5,85000.0,88.13666666666666,64.08006969294081,62.6665268016364,40.26518966096004,92.50563288340457,71.55303333066902,91.36095166791448,75.12588116817724,64.51488836619261,85000.0,1.7011488E7
90000.0,11.123094,3.6094722110639435E-5,90000.0,88.31142857142858,64.55424752528073,63.08761165749347,40.95829123971714,92.62018580319292,71.9121180913148,91.45381354422713,75.5808919035936,64.62095353827208,90000.0,1.9534512E7
95000.0,11.998407,4.109104449438966E-5,95000.0,88.51,65.29211563132554,63.80817387195842,42.2613065326633,92.7354345145892,72.53495876658299,91.55742821473159,76.24371859296483,64.76904098558516,95000.0,2.2064264E7
100000.0,12.988237,4.7417533944903154E-5,100000.0,88.56444444444445,65.39792821854672,63.945911861556795,42.55414154945299,92.77409570882949,72.60434412265757,91.65695577381943,76.1219022103148,64.7647392460076,100000.0,2.470612E7
