learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
5000.0,0.589872,2.0635224084059395E-8,5000.0,77.9,29.946168226574244,-25.854214123006834,-122.78225806451621,86.45003065603923,40.10840108401084,78.26376554174067,74.59677419354838,61.81839122285718,5000.0,135224.0,10.0,0.9638458889544852,0.036154111045514796,924.5,44.8138123548731,7849.599999999999,1233.3083961442896,3.5999999999999996,0.9660917830792958,2.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,1.2999999999999998,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
10000.0,0.904038,3.247211055209239E-8,10000.0,76.38000000000001,29.158792755457846,-33.597285067873315,-139.06882591093114,85.31824962705123,39.62167689161555,76.15401686640035,78.4412955465587,62.16818165528068,10000.0,145640.0,10.0,0.9114040090707566,0.08859599092924347,1797.8000000000002,57.76542603014752,8891.199999999999,1771.7354204282308,3.5999999999999996,0.9660917830792958,2.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,1.2999999999999998,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
15000.0,1.187387,4.354197432390518E-8,15000.0,76.29333333333334,29.238374610505947,-34.39153439153438,-141.2483039348712,85.24848585414419,39.667458432304045,75.96480851693036,79.30800542740842,62.30425626398625,15000.0,151016.0,10.0,0.9034830871602909,0.09651691283970906,2671.5,58.023462687280414,9428.8,1901.2686291000543,3.5999999999999996,0.9660917830792958,2.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,1.2999999999999998,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
20000.0,1.400441,5.200445214700368E-8,20000.0,76.165,29.085091463719436,-35.11904761904759,-142.2256097560974,85.15554448354249,39.5587675922404,75.82630878438333,79.26829268292683,62.26849152406659,20000.0,153536.0,10.0,0.872281590441645,0.12771840955835503,3547.0,63.041432583835046,9680.8,2002.2083807636009,3.5999999999999996,0.9660917830792958,2.3000000000000003,0.48304589153964794,2.3000000000000003,0.48304589153964794,1.2999999999999998,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
25000.0,1.601442,6.054728069032233E-8,25000.0,76.13600000000001,29.057070145752995,-37.0863970588235,-145.21167283189484,85.13924176754846,39.456058453419935,75.73004830061595,79.90135635018495,62.376158235899894,25000.0,164288.0,10.0,0.951002208274905,0.04899779172509502,4388.9,68.90484582217552,10715.2,3179.027272610287,4.199999999999999,1.9321835661585918,2.5999999999999996,0.9660917830792959,2.5999999999999996,0.9660917830792959,1.2999999999999998,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
30000.0,1.811343,7.2096131965518E-8,30000.0,76.24,29.145392170844147,-36.394948335246845,-144.78021978021988,85.21713882782365,39.50093362756748,75.84539279385706,79.91071428571429,62.40114323463381,30000.0,212680.0,10.0,0.8898697826609928,0.11013021733900703,5259.1,84.98032452018265,15364.0,1196.4881946764037,7.0,0.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
35000.0,2.01892,8.588207769311138E-8,35000.0,76.16857142857143,29.12437804326231,-37.142387372574795,-146.4106351550959,85.16390672524501,39.465853835546845,75.72354894828405,80.32496307237814,62.45968940457961,35000.0,256720.0,10.0,0.9106042591142162,0.08939574088578371,6111.2,66.67299969919527,19645.600000000002,1771.2169827550772,8.8,1.4757295747452432,4.9,0.7378647873726216,4.9,0.7378647873726216,2.6999999999999997,0.48304589153964794,0.0,0.0,0.0,0.0,1.0,0.0
40000.0,2.198947,9.913864876247115E-8,40000.0,76.2525,29.756553399657488,-35.31339031339032,-143.18996415770604,85.19090157928379,40.095856719429904,75.6967917105336,81.38760880696364,62.66665790464201,40000.0,284640.0,10.0,0.896135967365645,0.10386403263435492,7045.9,78.11736184883763,22369.6,3852.8152823617174,9.8,2.3475755815545343,5.4,1.1737877907772671,5.4,1.1737877907772671,3.1000000000000005,0.875595035770913,0.0,0.0,0.0,0.0,1.0,0.0
45000.0,2.388096,1.1459325019891063E-7,45000.0,76.15777777777778,29.955499860986055,-34.78643216080402,-142.5729143115533,85.10212866406543,40.33809709169771,75.52061512679596,82.00316527243952,62.75423898017478,45000.0,315832.0,10.0,0.8944788228347628,0.10552117716523725,8001.1,66.86711531919927,25393.6,2691.76403126277,11.2,1.4757295747452437,6.1,0.7378647873726218,6.1,0.7378647873726218,3.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
50000.0,2.593347,1.3327970264479517E-7,50000.0,69.16,23.741829199105226,-72.48322147651011,-207.17131474103573,79.69984202211691,35.85690515806988,67.29657625611382,85.85657370517929,61.87753024347633,50000.0,351920.0,10.0,0.9090333415327244,0.09096665846727557,8909.7,67.75782037685546,28898.399999999998,3107.1485749263206,12.399999999999999,1.3498971154211061,6.699999999999999,0.6749485577105531,6.699999999999999,0.6749485577105531,3.4000000000000004,0.5163977794943222,0.0,0.0,0.0,0.0,1.0,0.0
