learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.441405,2.0611161179840566E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.725141,3.398337256991201E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.922451,4.328240769190921E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.097299,5.1598821783231365E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.252239,5.89683381592234E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.409593,6.64526732555694E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.543312,7.287095738367901E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.679839,7.942402072664764E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.820511,8.617603700608015E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,2.560657,1.8254988808598784E-7,50000.0,90.78,47.900091135285315,27.287066246056835,-34.40233236151597,94.89422970428618,52.523171987641604,91.99055185741894,74.34402332361516,64.48538113034498,50000.0,503320.0,10.0,0.84320403957935,0.15679596042065003
55000.0,3.26797,3.002280517771012E-7,55000.0,87.98,63.17182842189938,50.63655030800823,21.386527141922862,92.47433007763586,70.15888778550149,87.1797898713257,92.41334205362982,67.00618104416851,55000.0,643112.0,10.0,0.6154524536168126,0.38454754638318744
60000.0,3.990762,4.6442939470418625E-7,60000.0,85.58,70.18988834397346,65.94237128011336,53.98851308232291,88.27832872703625,81.2678617822811,79.08534809204777,99.8085513720485,66.87561204656303,60000.0,878144.0,10.0,0.7587265828601202,0.2412734171398798
65000.0,4.763926,6.919475601965354E-7,65000.0,86.74,72.05136293446692,68.0712737779918,56.338491932828425,89.4878706199461,82.04711616571892,81.05701565417205,99.76950938426079,67.23587677691741,65000.0,1137488.0,10.0,0.6747389067406475,0.32526109325935243
70000.0,5.484913,9.455921772536305E-7,70000.0,87.05333333333334,72.55341695825717,68.48937205906216,56.949678563511426,89.8079143486932,82.25835921797918,81.57116979693012,99.8004876967413,67.3371475289961,70000.0,1359880.0,10.0,0.7058529991540579,0.29414700084594225
75000.0,6.157335,1.2192417472973467E-6,75000.0,87.8,74.02447090721579,70.53495954594857,59.64273900099239,90.42686754551161,83.18632855567806,82.58563852658736,99.83460138934834,67.53151855169845,75000.0,1573096.0,10.0,0.7520462791809707,0.24795372081902947
80000.0,6.73352,1.4819596621787383E-6,80000.0,88.176,74.7037539163655,71.58238800230725,60.712387028176494,90.76884641808756,83.5576816108577,83.15976195925842,99.82721956406166,67.63634036583441,80000.0,1762504.0,10.0,0.7129062761368324,0.28709372386316767
85000.0,7.400292,1.8136567207239567E-6,85000.0,88.44999999999999,75.19197260632463,72.2689075630252,61.46146146146144,91.02029180812191,83.8182412553122,83.58798610119472,99.81092203314425,67.71242650620692,85000.0,1922944.0,10.0,0.7708779794354371,0.22912202056456288
90000.0,8.081873,2.181767924169285E-6,90000.0,88.77428571428571,75.85743288747315,73.21562478696572,62.705268153773154,91.27761127761127,84.25566018833901,84.03024729204986,99.79117228286664,67.79037903252136,90000.0,2087680.0,10.0,0.615225350281773,0.384774649718227
95000.0,8.735878,2.562921319765349E-6,95000.0,88.92,76.11441299650143,73.61747723078754,63.07897367544152,91.41251695407867,84.38886932018316,84.25846549507072,99.79173608797068,67.83255147476052,95000.0,2252792.0,10.0,0.8020227268675322,0.19797727313246777
100000.0,9.400855,2.9810808957616486E-6,100000.0,89.05555555555556,76.37965293499926,73.9404201280491,63.54012437074326,91.52600698566734,84.55192748031742,84.45636987171345,99.77790938702991,67.86646433599282,100000.0,2430736.0,10.0,0.8819680723481989,0.11803192765180116
