learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.267406,1.2486374568608071E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.494459,2.3187169366412694E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.613287,2.878742148478826E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,0.714981,3.362436222533385E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,0.824484,3.883272773275773E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,0.920824,4.341501253760523E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.017612,4.806067160020272E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.114857,5.272826588402192E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.215113,5.754038303676579E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.309651,6.207804593361086E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185536.0,10.0,0.9999999999999994,2.5E-323
55000.0,1.838064,1.3206339825565617E-7,55000.0,80.80000000000001,60.3832589556532,55.82144500690291,37.78353856124434,84.4054580896686,75.02601456815817,75.19536903039074,93.33333333333333,64.90930256206042,55000.0,511960.0,10.0,0.6591528773963554,0.3408471226036447
60000.0,2.364485,2.358694255289932E-7,60000.0,81.57,62.43164414209652,57.039627039627035,40.92948717948718,84.80501277928931,76.58493202896709,74.77464379179995,96.54067905188981,65.44373973950636,60000.0,762240.0,10.0,0.8004935805413288,0.19950641945867106
65000.0,2.962815,3.939863941673603E-7,65000.0,82.98666666666666,64.8415500137217,59.36305732484075,44.133099824868644,86.24110416217383,77.71568285015718,76.68264621284756,97.3741794310722,65.96529876456252,65000.0,1021504.0,10.0,0.7509540916195997,0.24904590838040017
70000.0,3.835638,6.870277425253557E-7,70000.0,84.05,66.84913016274396,62.0373676068071,47.7049180327869,87.1712378347945,78.9216334082199,77.98244351705281,97.8695509668961,66.30459910216426,70000.0,1297792.0,10.0,0.6356684474367836,0.36433155256321637
75000.0,4.623326,1.0002159357008834E-6,75000.0,84.764,68.25046791591835,63.77211337264599,50.261164794985625,87.76775105173577,79.8048883940406,78.80622837370242,98.25065274151436,66.5313612357392,75000.0,1536928.0,10.0,0.7791611565691593,0.22083884343084068
80000.0,5.217061,1.2654334123805165E-6,80000.0,85.32333333333332,69.2881782332315,65.0666455093621,51.98996837858465,88.26961502597574,80.40062319163142,79.54098045805925,98.45197863294452,66.7070009614815,80000.0,1726680.0,10.0,0.6339379369324303,0.36606206306756967
85000.0,5.731929,1.5225563603184288E-6,85000.0,85.68285714285715,69.94214111096436,66.01790316017903,53.018938683667706,88.59970424297576,80.7602226914955,80.02630281111294,98.58455193100862,66.82268603216305,85000.0,1930400.0,10.0,0.7970418134890939,0.20295818651090616
90000.0,6.258442,1.8122026905665795E-6,90000.0,86.05000000000001,70.60351079267737,66.82520808561237,54.05516673528202,88.93866708956111,81.11930703119712,80.54069579578501,98.68280233802585,66.9371903604063,90000.0,2126480.0,10.0,0.7393668978043748,0.2606331021956251
95000.0,6.784253,2.128674900920855E-6,95000.0,86.38666666666667,71.24314341903421,67.63011889035667,55.15373352855052,89.23109376648033,81.50027178836746,80.9879379666858,98.77031181379007,67.03697669579005,95000.0,2326528.0,10.0,0.7229331035181743,0.2770668964818257
100000.0,7.298645,2.463706264537242E-6,100000.0,86.646,71.74048909802498,68.26520912547528,56.01449275362319,89.45398259441188,81.80009267587974,81.33149520363031,98.8341456988539,67.11289758729022,100000.0,2517640.0,10.0,0.7473167472307563,0.25268325276924375
