learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes),ensemble size,size of class 0,size of class 1
5000.0,0.439983,2.0544761680066583E-8,5000.0,100.0,?,?,?,100.0,?,100.0,?,?,5000.0,180496.0,10.0,0.9999999999999994,8.156750926714144E-230
10000.0,0.735472,3.447088092979457E-8,10000.0,100.0,?,?,?,100.0,?,100.0,?,?,10000.0,182176.0,10.0,0.9999999999999994,2.5E-323
15000.0,0.940532,4.4135166278315906E-8,15000.0,100.0,?,?,?,100.0,?,100.0,?,?,15000.0,182176.0,10.0,0.9999999999999994,2.5E-323
20000.0,1.130043,5.3149006590247144E-8,20000.0,100.0,?,?,?,100.0,?,100.0,?,?,20000.0,183856.0,10.0,0.9999999999999994,2.5E-323
25000.0,1.285092,6.052370740721621E-8,25000.0,100.0,?,?,?,100.0,?,100.0,?,?,25000.0,183856.0,10.0,0.9999999999999994,2.5E-323
30000.0,1.419297,6.690699090560276E-8,30000.0,100.0,?,?,?,100.0,?,100.0,?,?,30000.0,183856.0,10.0,0.9999999999999994,2.5E-323
35000.0,1.550411,7.320023947291902E-8,35000.0,100.0,?,?,?,100.0,?,100.0,?,?,35000.0,185536.0,10.0,0.9999999999999994,2.5E-323
40000.0,1.675577,7.92079941762818E-8,40000.0,100.0,?,?,?,100.0,?,100.0,?,?,40000.0,185536.0,10.0,0.9999999999999994,2.5E-323
45000.0,1.789822,8.469155949023033E-8,45000.0,100.0,?,?,?,100.0,?,100.0,?,?,45000.0,185536.0,10.0,0.9999999999999994,2.5E-323
50000.0,1.903302,9.013840610782303E-8,50000.0,100.0,?,?,?,100.0,?,100.0,?,?,50000.0,185536.0,10.0,0.9999999999999994,2.5E-323
55000.0,2.676455,1.902468308040665E-7,55000.0,79.54,57.256286459593774,51.51658767772512,32.51978891820581,83.64508393285371,72.68357810413885,75.08610792192881,89.77572559366754,64.19926664604439,55000.0,500504.0,10.0,0.7641496676117403,0.23585033238825967
60000.0,3.486429,3.4385703937254014E-7,60000.0,81.13,61.092950364254115,55.505776939401095,38.87269193391643,84.66477041852906,75.47758284600391,75.35078836973817,94.07191448007775,65.08123824302514,60000.0,733080.0,10.0,0.6947889157796293,0.30521108422037063
65000.0,4.327106,5.654973297607567E-7,65000.0,82.10666666666665,62.94209296100243,57.645573615275346,41.17904887135655,85.5652360976659,76.46852533754164,76.21922008239915,95.57308788078018,65.53478236081573,65000.0,1019112.0,10.0,0.6390501211059993,0.36094987889400076
70000.0,5.102192,8.205094832595851E-7,70000.0,83.015,64.74275590256812,59.6843104676003,44.229190609095404,86.32612808436984,77.5879131754305,77.09396793443094,96.53587259891644,65.88433814901448,70000.0,1271784.0,10.0,0.7964541955451054,0.20354580445489448
75000.0,5.806625,1.0905983139057125E-6,75000.0,83.76400000000001,66.19393905683533,61.49686966420036,46.71829876608035,86.96741049927756,78.472553699284,77.91393395466575,97.1121029141507,66.14870309930808,75000.0,1482072.0,10.0,0.6305218723421683,0.369478127657832
80000.0,6.361084,1.3391424237791863E-6,80000.0,84.20666666666666,67.00655853629117,62.31907109909336,47.87105292111343,87.37677838759525,78.91035342295024,78.41805748170819,97.52448014082957,66.32166644893239,80000.0,1732752.0,10.0,0.746852403580584,0.25314759641941603
85000.0,6.878247,1.598797554154363E-6,85000.0,84.7,67.96829545379114,63.68014107433532,49.566773403654175,87.79375897517721,79.50553025374106,78.98449675990484,97.82444904878508,66.48476250402982,85000.0,1940760.0,10.0,0.5528671796600952,0.44713282033990476
90000.0,7.375951,1.873178431569702E-6,90000.0,85.0975,68.68000814603514,64.45862151204389,50.65397350993379,88.16392986914995,79.88662820123493,79.51647564469914,97.99668874172185,66.61703317966453,90000.0,2131008.0,10.0,0.6038114516882965,0.39618854831170336
95000.0,7.932263,2.205892239887681E-6,95000.0,85.36222222222221,69.15139533333769,65.08533870454785,51.39462809917353,88.40990269737652,80.13989809147647,79.88743322309844,98.06670602125148,66.69972624463124,95000.0,2311824.0,10.0,0.7732284062894601,0.2267715937105399
100000.0,8.468633,2.5521744050747817E-6,100000.0,85.71,69.82192001586475,65.91938945862151,52.55959099661377,88.70694969100191,80.54776619204486,80.31712413062768,98.22056968328796,66.80899898477668,100000.0,2495560.0,10.0,0.7895017942382007,0.21049820576179928
