learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.149772,1.1875641805140508E-5,5000.0,52.34950712773764,13.119093275872547,-41.41359059062081,-125.05555450539079,59.431355491649164,38.943993592542526,45.02317512730815,76.93491194270828,55.217317725061676,5000.0,1.106204E7
10000.0,12.641504,6.0376091927000225E-5,10000.0,38.277428604939296,4.2211331838467006,-133.46910705361867,-288.50195242177057,45.0304042954369,30.02698057924611,30.100836540481176,79.71788586168354,52.39721423944328,10000.0,2.20776E7
15000.0,25.512522,1.702758370807767E-4,15000.0,58.62995755140452,8.671464810476136,-23.753881544617787,-114.59442358002238,69.52445282465138,35.930765494020314,59.12449056215298,65.34678300376518,55.78334732828386,15000.0,3.3005488E7
20000.0,43.597513,3.761258202452482E-4,20000.0,48.323865870660136,8.773322338868589,-66.02267962424314,-169.48386415550831,56.509302832180744,35.067041846788385,41.81845513515573,77.37146591341411,54.587068305728295,20000.0,4.39982E7
25000.0,67.970189,7.22989970093388E-4,25000.0,38.74526242046066,6.288919888076808,-127.93188113014227,-259.9132093540719,44.85920017313562,31.888980768521357,30.211699576343033,74.92954677827849,51.269202830408226,25000.0,5.5012144E7
30000.0,97.782246,0.0012316573941201136,30000.0,45.412125122990496,4.948044009121887,-73.19911587622208,-172.7091268503323,58.23807445025715,31.292646582963453,44.94098618268209,51.284557651938115,49.047309771948804,30000.0,6.5954488E7
35000.0,132.657558,0.00192652715298247,35000.0,37.45056023186196,3.7643019474507406,-72.75744910472093,-160.20209278094964,37.19849282339012,38.34484434595813,23.888642635605777,80.22783185470884,51.01874030449856,35000.0,7.7017192E7
40000.0,171.66184,0.0028144944503247695,40000.0,78.20373972251042,0.7606197629695161,36.66867691533383,-8.949878044594367,87.26970871544255,27.4563898311397,95.73900121065287,35.922198580897366,57.371857166983496,40000.0,8.8000888E7
45000.0,211.793931,0.0038417691003619116,45000.0,44.904587667442364,6.446862129726118,-78.2018042481344,-203.79055421721142,53.05952327242392,32.199424429469026,38.253689741736494,73.62513847720585,52.88639433231914,45000.0,9.8945752E7
50000.0,256.864788,0.005124031931627596,50000.0,24.238127938534642,0.12770168039500385,-141.78512073529356,-291.92351872178943,15.79480941080339,32.199509886699495,8.687791194753812,91.22270770670904,49.97761971659486,50000.0,1.09972376E8
