learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.288574,1.2318950780050622E-5,5000.0,51.07395315996415,11.131877136261195,-45.19908483636791,-131.08005683925688,59.10294555634291,38.21654855530553,44.73726044747453,74.26263005637963,54.54353547943471,5000.0,1.1103584E7
10000.0,13.352204,6.402857880139516E-5,10000.0,42.39764975680432,7.820963916305454,-117.88413819299959,-262.56793953589244,50.51304127151843,32.47244403996731,35.02169160771793,81.81815170762513,54.046240228933385,10000.0,2.20532E7
15000.0,27.835626,1.877011510274352E-4,15000.0,59.98982720756174,8.750781461774675,-19.685982688741362,-107.54051626606145,70.4890043805103,36.46488122452935,60.32734124477036,69.91023577352998,57.06083968412582,15000.0,3.3006888E7
20000.0,46.972375,4.0553526265008576E-4,20000.0,54.268656282318354,13.342526725677963,-46.92353355658794,-138.4826076041074,62.24311872637277,37.46970105271561,48.020651732209565,80.0170138738106,56.57686488442519,20000.0,4.4000752E7
25000.0,72.020601,7.622575834083556E-4,25000.0,46.48105150558338,6.478767173399803,-99.14663074998215,-214.46019157079573,57.294777454626264,31.064954562396718,42.898345084972235,58.40918280156875,50.32582038241925,25000.0,5.5049792E7
30000.0,102.717694,0.0012862314328733458,30000.0,32.486290144388974,4.792809342830184,-114.21084595913487,-237.28378154733187,30.358046861073856,34.788391428517365,18.346614431245182,82.4814531047622,50.20659008935166,30000.0,6.5980368E7
35000.0,139.411467,0.0020172050551785507,35000.0,56.61130256935686,9.00267096831055,-19.836735802591495,-80.4945002919701,64.96968151392826,36.787065367850815,54.19097351027966,64.37153727980396,54.4432068283279,35000.0,7.700372E7
40000.0,180.592004,0.002954708558416826,40000.0,34.4504881583469,1.5366246571836055,-90.46099007971753,-227.65305745620998,36.759138847689265,33.04458267201043,23.38280983054546,81.1988987777737,51.13259933944273,40000.0,8.800012E7
45000.0,225.872934,0.004114115925435147,45000.0,46.52957460709327,6.181724766885823,-72.94591102098951,-194.83053990581004,55.91778895371653,33.24803691834302,41.093167376529074,74.7354527647417,53.81185281638024,45000.0,9.8974448E7
50000.0,277.833109,0.005592668984877737,50000.0,49.58841284489788,7.835035879573462,-60.88266241448507,-160.78403403427785,57.99039600684864,35.86902798554018,43.73862141535423,76.55906566878132,54.840151140413425,50000.0,1.0999392E8
