learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,4.063341,1.1627548782167335E-5,5000.0,49.37166003667115,11.03697196763742,-50.25102382570654,-139.12006859360392,56.36840637560413,38.57157387298289,41.51554544432973,78.77257819782332,54.83797125217003,5000.0,1.1061328E7
10000.0,13.166529,6.350106702634444E-5,10000.0,39.30427799449703,7.189232652716414,-129.58499132998597,-282.0386281682673,45.60800800384703,31.93308425232853,30.464469074195023,84.06687095019862,53.50965801245455,10000.0,2.202696E7
15000.0,28.085115,1.9099373040955514E-4,15000.0,42.68150406638798,8.244516641738024,-71.46190664169116,-197.32214103069944,48.780197349907134,36.033862259917974,33.683655658866066,77.1676732926647,52.6429788650706,15000.0,3.3033904E7
20000.0,48.734049,4.2661758041959255E-4,20000.0,56.219625143238915,20.248993448357613,-40.655551564305206,-128.30857589012436,62.67242246071125,40.477350928706755,47.52501250613958,80.52758289055882,56.58016335180962,20000.0,4.4108672E7
25000.0,75.576297,8.086090587451682E-4,25000.0,41.700050152180395,3.6362068236361322,-116.93697114205168,-242.55182348408312,50.992089799828314,31.01449855792181,36.309546711519594,72.87466999666418,52.245625823647615,25000.0,5.5009432E7
30000.0,108.34946,0.0013680209175226466,30000.0,38.03121351603926,7.052064848926855,-96.61763816830171,-209.582552757207,40.660592811044125,35.9347218926966,26.440333779801435,81.29648473174423,51.89817398318212,30000.0,6.5980512E7
35000.0,146.566382,0.0021295865276489655,35000.0,42.02739471622315,4.306707004433883,-60.11653252059631,-141.1627230350765,44.77082619740131,37.54269317600204,30.728440946780523,73.94447276455487,51.154890702486945,35000.0,7.7028952E7
40000.0,189.944991,0.003117113248719567,40000.0,37.829097545800785,2.143255465752474,-80.64408571311336,-210.76488140962536,42.931229335494066,33.083180108432614,28.72644287847773,77.00706994228715,51.41340117633847,40000.0,8.7998568E7
45000.0,244.653482,0.004517471177917041,45000.0,42.78964080100203,2.955206298849644,-85.04243455712822,-215.45215821461338,52.725245953470534,31.095357506428932,38.29242734700383,71.69082340373825,52.436449810876326,45000.0,9.8943368E7
50000.0,306.091169,0.00626592346962594,50000.0,52.417134440090386,11.901525983207305,-51.85512951686513,-146.15078262553862,60.50420037835317,38.05272656897486,46.15190018301012,75.64064954206499,55.179830945073384,50000.0,1.10007248E8
