learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),F1 Score for class 0 (percent),F1 Score for class 1 (percent),Recall for class 0 (percent),Recall for class 1 (percent),GMean (percent),model training instances,model serialized size (bytes)
5000.0,3.905169,1.1147674940290549E-5,5000.0,48.63119899472949,10.840386840563346,-52.44850906293471,-142.61730147282194,55.789608002214074,38.324319621121354,40.94711646524464,76.23624644587457,54.12563230834334,5000.0,1.1034352E7
10000.0,11.73456,5.5840508350655435E-5,10000.0,44.85323376123717,6.620776817566054,-108.5957532172569,-247.11169462425903,53.87273060365557,31.52702197614167,38.62758122915355,79.98381042200961,54.4544285736163,10000.0,2.2065424E7
15000.0,23.77705,1.5879007344252947E-4,15000.0,48.408878765533956,9.215891076688603,-54.32910212594876,-167.6131390707133,57.094762116677735,37.25914711160731,42.31603053440981,77.52631029779693,54.736263306926325,15000.0,3.3045368E7
20000.0,40.020536,3.4378352042360434E-4,20000.0,42.90352586561227,8.30343223249409,-83.43689582432067,-197.75018465736753,47.534138601881956,35.18513367235151,32.41653291929901,81.42437986711386,53.34812854880967,20000.0,4.4022984E7
25000.0,62.717727,6.667991791706222E-4,25000.0,41.2702455260539,7.580921763262656,-118.53629522411539,-245.0772177392384,47.2655198956884,33.40172596435654,32.215807604649996,84.31989827171404,53.975852442634945,25000.0,5.5011544E7
30000.0,92.577423,0.0011762707906671304,30000.0,46.75883072108429,4.83179516368206,-68.92622158493617,-165.9812791623966,56.837759116868725,33.42342587489441,43.247053157636586,66.80066428661279,52.45181537474403,30000.0,6.5953368E7
35000.0,125.003173,0.0018222138288083818,35000.0,41.57652082728878,5.968327534034235,-61.361816622403786,-143.03833263151557,44.36603214853507,39.01145057456738,30.159399529035657,77.55995153293208,51.89396666809345,35000.0,7.7002808E7
40000.0,166.169107,0.002759394426709763,40000.0,36.22474994621804,2.366483853011338,-85.30568613794486,-218.78430644357024,39.88445402877997,33.05470131468286,26.047907279441944,76.43817791572877,50.61770569552978,40000.0,8.8001016E7
45000.0,211.030693,0.0039082037668956215,45000.0,37.3643803352591,2.803239660474484,-102.59001542785266,-245.36649797329474,42.693068458814956,31.702543706815366,28.15371131969525,82.60373005996388,52.620680673015606,45000.0,9.898644E7
50000.0,260.364562,0.005311745223280392,50000.0,46.843027643349465,6.949074628442761,-69.64423699493814,-174.9861781888553,56.148373827585786,35.97419693520591,41.606889712547776,74.87056537921075,53.96236074611602,50000.0,1.0997208E8
